,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv
1431,1596676544,MERV - XMEV - GFGC6600JU - 24hs,1289.0,2025-05-02 16:51:44,10,2025-05-02 17:38:26.836,1530.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1636.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:26.758,,1289000,10
1432,1596676545,MERV - XMEV - GFGC8600JU - 24hs,156.0,2025-05-02 16:33:04,10,2025-05-02 17:38:26.839,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,262.0,1,389.0,1,493.0,10,519.0,1,750.0,54,2025-05-02 17:38:26.762,,312000,20
1433,1596676563,MERV - XMEV - GFGC94783J - 24hs,157.0,2025-05-02 17:24:10,9,2025-05-02 17:38:26.888,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,262.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:26.801,,141300,9
1434,1596676570,MERV - XMEV - GFGC8000JU - 24hs,300.0,2025-05-02 16:33:43,10,2025-05-02 17:38:26.917,205.0,10,200.0,10,0.0,0,0.0,0,0.0,0,600.0,20,753.0,10,790.0,3,0.0,0,0.0,0,2025-05-02 17:38:26.841,,696000,24
1435,1596676577,MERV - XMEV - GFGC7800JU - 24hs,340.0,2025-05-02 16:19:36,10,2025-05-02 17:38:26.959,200.0,30,100.0,1,3.401,50,0.0,0,0.0,0,340.0,380,350.0,10,528.0,2,831.0,10,999.0,1,2025-05-02 17:38:26.882,,2218600,71
1436,1596676583,MERV - XMEV - GFGC6800JU - 24hs,1453.0,2025-05-02 17:17:56,9,2025-05-02 17:38:26.983,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1474.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:26.901,,2970000,25
1437,1596676584,MERV - XMEV - GFGC88783J - 24hs,112.0,2025-05-02 16:33:11,10,2025-05-02 17:38:26.988,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,368.0,1,407.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:26.912,,224000,20
1438,1596676588,MERV - XMEV - GFGC82783J - 24hs,360.0,2025-05-02 16:56:53,9,2025-05-02 17:38:27.012,80.0,11,0.0,0,0.0,0,0.0,0,0.0,0,499.0,2,509.0,1,622.0,10,798.0,10,0.0,0,2025-05-02 17:38:26.933,,789300,22
1439,1596676591,MERV - XMEV - GFGC7400JU - 24hs,799.0,2025-05-02 16:55:09,4,2025-05-02 17:38:27.020,792.0,6,0.0,0,0.0,0,0.0,0,0.0,0,792.0,1,990.0,3,1058.0,10,0.0,0,0.0,0,2025-05-02 17:38:26.940,,2570905,45
1440,1596676592,MERV - XMEV - GFGC97783J - 24hs,94.0,2025-05-02 17:38:14,10,2025-05-02 17:38:27.023,94.0,10,0.0,0,0.0,0,0.0,0,0.0,0,221.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:26.942,,94000,10
1441,1596676620,MERV - XMEV - GFGC7400JU - 24hs,799.0,2025-05-02 16:55:09,4,2025-05-02 17:38:27.747,792.0,6,0.0,0,0.0,0,0.0,0,0.0,0,792.0,1,990.0,3,1051.0,10,0.0,0,0.0,0,2025-05-02 17:38:27.672,,2570905,45
1442,1596676623,MERV - XMEV - GFGC82783J - 24hs,360.0,2025-05-02 16:56:53,9,2025-05-02 17:38:27.759,80.0,11,0.0,0,0.0,0,0.0,0,0.0,0,499.0,2,509.0,1,617.0,10,798.0,10,0.0,0,2025-05-02 17:38:27.682,,789300,22
1443,1596676624,MERV - XMEV - GFGC91783J - 24hs,209.0,2025-05-02 17:19:22,10,2025-05-02 17:38:27.764,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,324.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:27.687,,389000,20
1444,1596676626,MERV - XMEV - GFGC7600JU - 24hs,656.0,2025-05-02 16:54:42,5,2025-05-02 17:38:27.775,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,656.0,1,878.0,2,939.0,10,0.0,0,0.0,0,2025-05-02 17:38:27.699,,1111000,20
1445,1596676628,MERV - XMEV - GFGC97783J - 24hs,94.0,2025-05-02 17:38:14,10,2025-05-02 17:38:27.789,94.0,10,0.0,0,0.0,0,0.0,0,0.0,0,219.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:27.713,,94000,10
1446,1596676630,MERV - XMEV - GFGC94783J - 24hs,157.0,2025-05-02 17:24:10,9,2025-05-02 17:38:27.795,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,259.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:27.718,,141300,9
1447,1596676631,MERV - XMEV - GFGC8600JU - 24hs,156.0,2025-05-02 16:33:04,10,2025-05-02 17:38:27.799,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,262.0,1,389.0,1,489.0,10,519.0,1,750.0,54,2025-05-02 17:38:27.721,,312000,20
1448,1596676632,MERV - XMEV - GFGC88783J - 24hs,112.0,2025-05-02 16:33:11,10,2025-05-02 17:38:27.805,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,368.0,1,403.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:27.729,,224000,20
1449,1596676654,MERV - XMEV - GFGC6600JU - 24hs,1289.0,2025-05-02 16:51:44,10,2025-05-02 17:38:27.903,1530.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1627.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:27.811,,1289000,10
1450,1596676657,MERV - XMEV - GFGC7800JU - 24hs,340.0,2025-05-02 16:19:36,10,2025-05-02 17:38:27.912,200.0,30,100.0,1,3.401,50,0.0,0,0.0,0,340.0,380,350.0,10,528.0,2,825.0,10,999.0,1,2025-05-02 17:38:27.818,,2218600,71
1451,1596676663,MERV - XMEV - GFGC8000JU - 24hs,300.0,2025-05-02 16:33:43,10,2025-05-02 17:38:27.928,205.0,10,200.0,10,0.0,0,0.0,0,0.0,0,600.0,20,747.0,10,790.0,3,0.0,0,0.0,0,2025-05-02 17:38:27.844,,696000,24
1452,1596676666,MERV - XMEV - GFGC6800JU - 24hs,1453.0,2025-05-02 17:17:56,9,2025-05-02 17:38:27.938,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1465.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:27.854,,2970000,25
1453,1596676675,MERV - XMEV - GFGC7800JU - 24hs,340.0,2025-05-02 17:38:27,1,2025-05-02 17:38:28.398,200.0,30,100.0,1,3.401,50,0.0,0,0.0,0,340.0,380,350.0,10,528.0,2,825.0,10,999.0,1,2025-05-02 17:38:28.318,,2218600,71
1454,1596676685,MERV - XMEV - GFGC7800JU - 24hs,340.0,2025-05-02 17:38:27,1,2025-05-02 17:38:28.894,200.0,30,100.0,1,3.401,50,0.0,0,0.0,0,340.0,379,350.0,10,528.0,2,825.0,10,999.0,1,2025-05-02 17:38:28.818,,2252600,72
1455,1596676716,MERV - XMEV - GFGC7400JU - 24hs,799.0,2025-05-02 16:55:09,4,2025-05-02 17:38:29.779,792.0,6,0.0,0,0.0,0,0.0,0,0.0,0,792.0,1,990.0,3,993.0,10,0.0,0,0.0,0,2025-05-02 17:38:29.700,,2570905,45
1456,1596676717,MERV - XMEV - GFGV6600JU - 24hs,146.0,2025-05-02 16:32:47,10,2025-05-02 17:38:29.782,75.0,50,17.0,10,0.0,0,0.0,0,0.0,0,270.0,30,275.0,1,300.0,1,320.0,42,0.0,0,2025-05-02 17:38:29.701,,292000,20
1457,1596676718,MERV - XMEV - GFGV7400JU - 24hs,377.0,2025-05-02 16:20:02,10,2025-05-02 17:38:29.784,400.0,10,372.0,50,152.0,10,0.0,0,0.0,0,700.0,30,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:29.703,,2132000,40
1458,1596676719,MERV - XMEV - GFGC7600JU - 24hs,656.0,2025-05-02 16:54:42,5,2025-05-02 17:38:29.787,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,656.0,1,878.0,2,885.0,10,0.0,0,0.0,0,2025-05-02 17:38:29.707,,1111000,20
1459,1596676722,MERV - XMEV - GFGC8600JU - 24hs,156.0,2025-05-02 16:33:04,10,2025-05-02 17:38:29.799,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,262.0,1,389.0,1,453.0,10,519.0,1,750.0,54,2025-05-02 17:38:29.723,,312000,20
1460,1596676724,MERV - XMEV - GFGC97783J - 24hs,94.0,2025-05-02 17:38:14,10,2025-05-02 17:38:29.821,88.0,10,0.0,0,0.0,0,0.0,0,0.0,0,200.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:29.745,,94000,10
1461,1596676725,MERV - XMEV - GFGC88783J - 24hs,112.0,2025-05-02 16:33:11,10,2025-05-02 17:38:29.851,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,368.0,1,371.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:29.775,,224000,20
1462,1596676726,MERV - XMEV - GFGC82783J - 24hs,360.0,2025-05-02 16:56:53,9,2025-05-02 17:38:29.858,80.0,11,0.0,0,0.0,0,0.0,0,0.0,0,499.0,2,509.0,1,575.0,10,798.0,10,0.0,0,2025-05-02 17:38:29.782,,789300,22
1463,1596676727,MERV - XMEV - GFGC94783J - 24hs,157.0,2025-05-02 17:24:10,9,2025-05-02 17:38:29.861,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,236.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:29.784,,141300,9
1464,1596676728,MERV - XMEV - GFGC91783J - 24hs,209.0,2025-05-02 17:19:22,10,2025-05-02 17:38:29.864,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,297.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:29.786,,389000,20
1465,1596676730,MERV - XMEV - GFGV7600JU - 24hs,320.0,2025-05-02 17:08:40,10,2025-05-02 17:38:29.870,320.0,170,300.0,1,225.0,10,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:29.792,,640000,20
1466,1596676731,MERV - XMEV - GFGV6800JU - 24hs,175.0,2025-05-02 16:27:21,10,2025-05-02 17:38:29.874,175.0,8,150.0,5,86.0,3,33.0,10,11.0,5,480.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:29.797,,403000,23
1467,1596676736,MERV - XMEV - GFGV7000JU - 24hs,231.0,2025-05-02 16:29:02,10,2025-05-02 17:38:29.893,250.0,4,58.0,10,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:29.817,,462000,20
1468,1596676743,MERV - XMEV - GFGV7200JU - 24hs,299.0,2025-05-02 16:32:33,10,2025-05-02 17:38:29.963,129.0,1,97.0,10,66.0,3,0.0,0,0.0,0,800.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:29.887,,598000,20
1469,1596676749,MERV - XMEV - GFGC6600JU - 24hs,1289.0,2025-05-02 16:51:44,10,2025-05-02 17:38:30.026,1494.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1556.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:29.949,,1289000,10
1470,1596676753,MERV - XMEV - GFGC7800JU - 24hs,340.0,2025-05-02 17:38:27,1,2025-05-02 17:38:30.041,200.0,30,100.0,1,3.401,50,0.0,0,0.0,0,340.0,379,350.0,10,528.0,2,774.0,10,999.0,1,2025-05-02 17:38:29.959,,2252600,72
1471,1596676756,MERV - XMEV - GFGC8000JU - 24hs,300.0,2025-05-02 16:33:43,10,2025-05-02 17:38:30.083,205.0,10,200.0,10,0.0,0,0.0,0,0.0,0,600.0,20,700.0,10,790.0,3,0.0,0,0.0,0,2025-05-02 17:38:30.007,,696000,24
1472,1596676759,MERV - XMEV - GFGC6800JU - 24hs,1453.0,2025-05-02 17:17:56,9,2025-05-02 17:38:30.098,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1397.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:38:30.020,,2970000,25
1473,1596678995,MERV - XMEV - GFGV6800JU - 24hs,175.0,2025-05-02 16:27:21,10,2025-05-02 17:39:32.859,175.0,8,150.0,5,86.0,3,39.0,10,11.0,5,480.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:32.774,,403000,23
1474,1596679003,MERV - XMEV - GFGV7600JU - 24hs,320.0,2025-05-02 17:08:40,10,2025-05-02 17:39:32.879,320.0,170,300.0,1,252.0,10,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:32.798,,640000,20
1475,1596679006,MERV - XMEV - GFGC97783J - 24hs,94.0,2025-05-02 17:38:14,10,2025-05-02 17:39:32.886,79.0,10,0.0,0,0.0,0,0.0,0,0.0,0,200.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:32.809,,94000,10
1476,1596679007,MERV - XMEV - GFGV7400JU - 24hs,377.0,2025-05-02 16:20:02,10,2025-05-02 17:39:32.888,400.0,10,372.0,50,173.0,10,0.0,0,0.0,0,700.0,30,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:32.810,,2132000,40
1477,1596679011,MERV - XMEV - GFGV7200JU - 24hs,299.0,2025-05-02 16:32:33,10,2025-05-02 17:39:32.900,129.0,1,112.0,10,66.0,3,0.0,0,0.0,0,800.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:32.820,,598000,20
1478,1596679015,MERV - XMEV - GFGV7000JU - 24hs,231.0,2025-05-02 16:29:02,10,2025-05-02 17:39:32.911,250.0,4,68.0,10,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:32.826,,462000,20
1479,1596679025,MERV - XMEV - GFGC6600JU - 24hs,1289.0,2025-05-02 16:51:44,10,2025-05-02 17:39:32.939,1431.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1556.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:32.860,,1289000,10
1480,1596679071,MERV - XMEV - GFGV7400JU - 24hs,377.0,2025-05-02 16:20:02,10,2025-05-02 17:39:34.536,400.0,10,372.0,50,155.0,10,0.0,0,0.0,0,700.0,30,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:34.455,,2132000,40
1481,1596679073,MERV - XMEV - GFGV6800JU - 24hs,175.0,2025-05-02 16:27:21,10,2025-05-02 17:39:34.548,175.0,8,150.0,5,86.0,3,34.0,10,11.0,5,480.0,3,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:34.471,,403000,23
1482,1596679074,MERV - XMEV - GFGV7000JU - 24hs,231.0,2025-05-02 16:29:02,10,2025-05-02 17:39:34.552,250.0,4,60.0,10,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:34.474,,462000,20
1483,1596679082,MERV - XMEV - GFGV7600JU - 24hs,320.0,2025-05-02 17:08:40,10,2025-05-02 17:39:34.575,320.0,170,300.0,1,228.0,10,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:34.494,,640000,20
1484,1596679085,MERV - XMEV - GFGV7200JU - 24hs,299.0,2025-05-02 16:32:33,10,2025-05-02 17:39:34.628,129.0,1,99.0,10,66.0,3,0.0,0,0.0,0,800.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:34.552,,598000,20
1485,1596679087,MERV - XMEV - GFGC6600JU - 24hs,1289.0,2025-05-02 16:51:44,10,2025-05-02 17:39:34.635,1485.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1556.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:34.558,,1289000,10
1486,1596679092,MERV - XMEV - GFGC97783J - 24hs,94.0,2025-05-02 17:38:14,10,2025-05-02 17:39:34.651,87.0,10,0.0,0,0.0,0,0.0,0,0.0,0,200.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:34.570,,94000,10
1487,1596679493,MERV - XMEV - GFGC7400JU - 24hs,799.0,2025-05-02 16:55:09,4,2025-05-02 17:39:47.786,792.0,6,0.0,0,0.0,0,0.0,0,0.0,0,792.0,1,990.0,3,1066.0,10,0.0,0,0.0,0,2025-05-02 17:39:47.705,,2570905,45
1488,1596679496,MERV - XMEV - GFGC7600JU - 24hs,656.0,2025-05-02 16:54:42,5,2025-05-02 17:39:47.798,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,656.0,1,878.0,2,953.0,10,0.0,0,0.0,0,2025-05-02 17:39:47.719,,1111000,20
1489,1596679497,MERV - XMEV - GFGC82783J - 24hs,360.0,2025-05-02 16:56:53,9,2025-05-02 17:39:47.801,80.0,11,0.0,0,0.0,0,0.0,0,0.0,0,499.0,2,509.0,1,628.0,10,798.0,10,0.0,0,2025-05-02 17:39:47.724,,789300,22
1490,1596679498,MERV - XMEV - GFGC97783J - 24hs,94.0,2025-05-02 17:38:14,10,2025-05-02 17:39:47.806,87.0,10,0.0,0,0.0,0,0.0,0,0.0,0,224.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:47.729,,94000,10
1491,1596679503,MERV - XMEV - GFGC94783J - 24hs,157.0,2025-05-02 17:24:10,9,2025-05-02 17:39:47.832,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,265.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:47.752,,141300,9
1492,1596679509,MERV - XMEV - GFGC8600JU - 24hs,156.0,2025-05-02 16:33:04,10,2025-05-02 17:39:47.860,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,262.0,1,389.0,1,498.0,10,519.0,1,750.0,54,2025-05-02 17:39:47.782,,312000,20
1493,1596679511,MERV - XMEV - GFGC88783J - 24hs,112.0,2025-05-02 16:33:11,10,2025-05-02 17:39:47.874,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,368.0,1,411.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:47.796,,224000,20
1494,1596679512,MERV - XMEV - GFGC7800JU - 24hs,340.0,2025-05-02 17:38:27,1,2025-05-02 17:39:47.877,200.0,30,100.0,1,3.401,50,0.0,0,0.0,0,340.0,379,350.0,10,528.0,2,838.0,10,999.0,1,2025-05-02 17:39:47.800,,2252600,72
1495,1596679514,MERV - XMEV - GFGC8000JU - 24hs,300.0,2025-05-02 16:33:43,10,2025-05-02 17:39:47.900,205.0,10,200.0,10,0.0,0,0.0,0,0.0,0,600.0,20,760.0,10,790.0,3,0.0,0,0.0,0,2025-05-02 17:39:47.823,,696000,24
1496,1596679517,MERV - XMEV - GFGC6800JU - 24hs,1453.0,2025-05-02 17:17:56,9,2025-05-02 17:39:47.910,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1483.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:47.832,,2970000,25
1497,1596679519,MERV - XMEV - GFGC91783J - 24hs,209.0,2025-05-02 17:19:22,10,2025-05-02 17:39:47.940,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,331.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:47.862,,389000,20
1498,1596679524,MERV - XMEV - GFGC6600JU - 24hs,1289.0,2025-05-02 16:51:44,10,2025-05-02 17:39:47.955,1485.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1645.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:39:47.877,,1289000,10
1499,1596680874,MERV - XMEV - GFGC82783J - 24hs,360.0,2025-05-02 16:56:53,9,2025-05-02 17:40:08.919,80.0,11,0.0,0,0.0,0,0.0,0,0.0,0,499.0,2,509.0,1,622.0,10,798.0,10,0.0,0,2025-05-02 17:40:08.843,,789300,22
1500,1596680880,MERV - XMEV - GFGC94783J - 24hs,157.0,2025-05-02 17:24:10,9,2025-05-02 17:40:08.943,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,262.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:40:08.867,,141300,9
1501,1596680882,MERV - XMEV - GFGC6600JU - 24hs,1289.0,2025-05-02 16:51:44,10,2025-05-02 17:40:08.951,1485.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1636.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:40:08.873,,1289000,10
1502,1596680884,MERV - XMEV - GFGC88783J - 24hs,112.0,2025-05-02 16:33:11,10,2025-05-02 17:40:08.959,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,368.0,1,407.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 17:40:08.882,,224000,20
1503,1596680885,MERV - XMEV - GFGC97783J - 24hs,94.0,2025-05-02 17:38:14,10,2025-05-02 17:40:08.968,87.0,10,0.0,0,0.0,0,0.0,0,0.0,0,221.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:40:08.890,,94000,10
1504,1596680887,MERV - XMEV - GFGC6800JU - 24hs,1453.0,2025-05-02 17:17:56,9,2025-05-02 17:40:08.977,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1474.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:40:08.900,,2970000,25
1505,1596680894,MERV - XMEV - GFGC8600JU - 24hs,156.0,2025-05-02 16:33:04,10,2025-05-02 17:40:09.010,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,262.0,1,389.0,1,493.0,10,519.0,1,750.0,54,2025-05-02 17:40:08.930,,312000,20
1506,1596680896,MERV - XMEV - GFGC7400JU - 24hs,799.0,2025-05-02 16:55:09,4,2025-05-02 17:40:09.015,792.0,6,0.0,0,0.0,0,0.0,0,0.0,0,792.0,1,990.0,3,1058.0,10,0.0,0,0.0,0,2025-05-02 17:40:08.938,,2570905,45
1507,1596680897,MERV - XMEV - GFGC7600JU - 24hs,656.0,2025-05-02 16:54:42,5,2025-05-02 17:40:09.020,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,656.0,1,878.0,2,946.0,10,0.0,0,0.0,0,2025-05-02 17:40:08.943,,1111000,20
1508,1596680898,MERV - XMEV - GFGC7800JU - 24hs,340.0,2025-05-02 17:38:27,1,2025-05-02 17:40:09.024,200.0,30,100.0,1,3.401,50,0.0,0,0.0,0,340.0,379,350.0,10,528.0,2,831.0,10,999.0,1,2025-05-02 17:40:08.947,,2252600,72
1509,1596680899,MERV - XMEV - GFGC91783J - 24hs,209.0,2025-05-02 17:19:22,10,2025-05-02 17:40:09.027,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,327.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:40:08.950,,389000,20
1510,1596680904,MERV - XMEV - GFGC8000JU - 24hs,300.0,2025-05-02 16:33:43,10,2025-05-02 17:40:09.042,205.0,10,200.0,10,0.0,0,0.0,0,0.0,0,600.0,20,753.0,10,790.0,3,0.0,0,0.0,0,2025-05-02 17:40:08.963,,696000,24
1511,1596681107,MERV - XMEV - GFGC88783J - 24hs,112.0,2025-05-02 16:33:11,10,2025-05-02 17:40:12.252,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,368.0,1,411.0,10,0.0,0,0.0,0,0.0,0,2025-05-02 17:40:12.075,,224000,20
1512,1596681112,MERV - XMEV - GFGC7400JU - 24hs,799.0,2025-05-02 16:55:09,4,2025-05-02 17:40:12.266,792.0,6,0.0,0,0.0,0,0.0,0,0.0,0,792.0,1,990.0,3,1066.0,10,0.0,0,0.0,0,2025-05-02 17:40:12.082,,2570905,45
1513,1596681114,MERV - XMEV - GFGC8000JU - 24hs,300.0,2025-05-02 16:33:43,10,2025-05-02 17:40:12.271,205.0,10,200.0,10,0.0,0,0.0,0,0.0,0,600.0,20,672.0,10,790.0,3,0.0,0,0.0,0,2025-05-02 17:40:12.083,,696000,24
1514,1596681116,MERV - XMEV - GFGC91783J - 24hs,209.0,2025-05-02 17:19:22,10,2025-05-02 17:40:12.276,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,281.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:40:12.084,,389000,20
1515,1596681117,MERV - XMEV - GFGC82783J - 24hs,360.0,2025-05-02 16:56:53,9,2025-05-02 17:40:12.279,80.0,11,0.0,0,0.0,0,0.0,0,0.0,0,499.0,2,509.0,1,550.0,10,798.0,10,0.0,0,2025-05-02 17:40:12.088,,789300,22
1516,1596681120,MERV - XMEV - GFGC94783J - 24hs,157.0,2025-05-02 17:24:10,9,2025-05-02 17:40:12.287,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,223.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:40:12.095,,141300,9
1517,1596681123,MERV - XMEV - GFGC7600JU - 24hs,656.0,2025-05-02 16:54:42,5,2025-05-02 17:40:12.296,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,656.0,1,852.0,10,878.0,2,0.0,0,0.0,0,2025-05-02 17:40:12.102,,1111000,20
1518,1596681124,MERV - XMEV - GFGV7600JU - 24hs,320.0,2025-05-02 17:08:40,10,2025-05-02 17:40:12.299,320.0,170,300.0,1,260.0,10,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:40:12.103,,640000,20
1519,1596681125,MERV - XMEV - GFGC6800JU - 24hs,1453.0,2025-05-02 17:17:56,9,2025-05-02 17:40:12.303,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1355.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:40:12.115,,2970000,25
1520,1596681126,MERV - XMEV - GFGC8600JU - 24hs,156.0,2025-05-02 16:33:04,10,2025-05-02 17:40:12.306,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,262.0,1,389.0,1,431.0,10,519.0,1,750.0,54,2025-05-02 17:40:12.117,,312000,20
1521,1596681128,MERV - XMEV - GFGC6600JU - 24hs,1289.0,2025-05-02 16:51:44,10,2025-05-02 17:40:12.311,1413.0,10,0.0,0,0.0,0,0.0,0,0.0,0,1512.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:40:12.126,,1289000,10
1522,1596681133,MERV - XMEV - GFGV7200JU - 24hs,299.0,2025-05-02 16:32:33,10,2025-05-02 17:40:12.323,129.0,1,117.0,10,66.0,3,0.0,0,0.0,0,800.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:40:12.132,,598000,20
1523,1596681141,MERV - XMEV - GFGV6600JU - 24hs,146.0,2025-05-02 16:32:47,10,2025-05-02 17:40:12.347,75.0,50,22.0,10,0.0,0,0.0,0,0.0,0,270.0,30,275.0,1,300.0,1,320.0,42,0.0,0,2025-05-02 17:40:12.169,,292000,20
1524,1596681142,MERV - XMEV - GFGC97783J - 24hs,94.0,2025-05-02 17:38:14,10,2025-05-02 17:40:12.351,77.0,10,0.0,0,0.0,0,0.0,0,0.0,0,188.0,10,0.0,0,0.0,0,0.0,0,0.0,0,2025-05-02 17:40:12.171,,94000,10
